,0,1,2,3,4,5
910,343.5879399999999,67.90092999999997,137.27666999999997,21.724219999999995,215.45965999999984,258.6560000000003
911,317.2199700000001,51.726069999999986,166.7003400000001,11.55296,290.79900000000004,307.0264800000001
912,331.9186800000006,62.26623000000002,141.38833,19.723660000000002,256.5291400000002,304.61360999999977
913,408.7518299999999,93.54599,258.36674999999997,17.427599999999998,396.20463000000086,423.170519999999
914,492.6575299999991,94.41946000000003,220.7755899999999,23.300220000000003,350.37931000000015,375.76719999999995
915,491.6818300000003,77.47506,176.26423999999997,45.15793,286.30703999999986,325.4020899999998
916,324.44170000000025,155.69118999999995,157.38726999999994,9.45555,281.52316000000013,174.19739999999976
917,281.41526999999957,131.70457,137.64563000000007,12.612089999999998,218.66040000000007,154.98914999999982
918,359.91394999999966,117.47052000000004,86.90614000000002,20.312349999999995,300.70728,159.6475199999998
919,335.2345599999997,117.2802,136.30683,22.493699999999997,283.38622999999995,212.00595999999967
920,157.85741999999996,94.81238000000002,139.41928999999996,37.83983999999999,265.82144999999997,215.5250799999999
921,372.6406000000001,130.79376,139.14959,38.49115999999999,362.29488000000003,241.2745799999996
922,327.92885000000007,121.05999999999999,87.09962,27.16037999999999,239.16010000000006,193.61758999999972
923,378.4331399999996,59.518199999999986,129.45897,42.71295,245.01699000000005,167.1617299999997
924,211.38784000000027,115.77900000000002,68.17924,30.617659999999997,264.65384999999975,223.79593999999992
925,235.73627000000005,105.82407999999998,85.56956000000001,28.66767,266.8443500000003,204.89978000000016
926,436.27435000000037,119.90364000000002,52.81147000000001,47.122329999999984,364.1702399999997,225.01155999999972
927,965.3424599999989,224.9936199999999,313.78306999999967,136.28646000000006,652.894439999999,574.2995999999998
928,603.5831199999994,252.53542,311.92864999999983,90.7721,480.10526999999956,432.16752000000014
929,445.58091999999937,160.39564,179.0497199999999,86.09441999999999,475.48593999999963,384.03322000000065
930,432.0927100000003,140.82874999999993,255.02017999999987,93.68880000000003,516.8260400000001,378.86635999999925
931,632.6239899999995,230.73839000000007,253.39306000000025,165.75152999999997,1026.5795199999993,622.1481899999994
932,970.7759699999993,498.09671000000026,470.0416800000003,357.70226999999977,1629.93939,1161.0650900000026
933,1849.434550000006,669.7216000000003,738.4663599999991,475.5051999999997,2620.229279999997,1451.84884
934,0.0,0.0,0.0,0.0,0.0,0.0
935,675.4859400000004,160.61393999999999,95.47400000000003,97.48836999999997,355.6586400000002,330.72033999999974
936,868.6886900000017,305.9262000000001,148.3292,156.45672,471.5203100000003,488.2508000000007
937,441.75534000000084,518.7305399999999,251.28521999999995,171.47789999999995,853.6015400000008,352.70108000000016
938,744.1184400000026,589.0083300000001,244.53179000000006,197.75565000000006,553.6885300000007,815.5913
939,783.7054700000001,276.40366,186.04371000000006,155.04656000000003,1021.1661199999972,667.2681200000013
940,838.2732699999998,297.95448999999996,208.01999999999995,154.05563999999998,1101.98981,612.6081400000013
941,721.2280899999988,209.92569999999995,137.99622,161.70759,759.6782499999986,463.3818899999999
942,480.4822600000009,171.45335999999995,124.20314000000003,83.43047,611.0586999999998,325.3681999999999
943,410.2586600000011,127.15686000000002,122.54085000000002,84.19001999999999,472.74168000000003,301.95073
944,447.5716399999991,111.28139999999993,87.82722,74.98339999999999,463.32923999999986,241.7768800000002
945,340.08822999999984,103.03189,62.63964999999999,70.16258,333.58504999999974,213.08845000000028
946,327.2588600000001,122.90914999999998,78.17842,60.6351,351.13850999999994,259.0980599999997
947,310.2423700000002,172.80541999999994,112.04783999999997,50.296119999999995,491.6821500000005,198.0425399999997
948,535.34683,150.5919,205.93885999999995,67.46644999999998,656.1830699999992,274.00669999999997
949,655.4023199999991,142.7949500000001,105.83593,55.347979999999986,454.73767000000004,342.66485999999986
950,349.97574000000066,119.99963999999999,15.512759999999997,51.574940000000005,253.28049999999988,195.32590000000008
951,300.66865999999976,142.46564000000004,50.957190000000004,54.80601,256.19433,142.32800000000012
952,341.9064599999998,145.21059999999994,88.42233000000002,37.54029000000001,266.09753,138.44853000000003
953,410.02791000000025,105.22579000000005,94.22617,63.766679999999994,420.62288,176.97723000000005
954,394.6711900000002,135.39542000000003,108.22899999999998,65.41946,371.98316000000017,243.82550000000015
955,529.12303,165.80423999999994,151.6778600000001,64.45263999999999,510.5848899999993,331.8167099999997
956,665.1073800000004,150.83646000000002,138.2431599999999,113.99977000000005,486.48407000000066,285.8574999999998
957,481.7728300000008,109.33418999999994,79.84972,56.735690000000005,291.64709000000005,249.1585200000004
958,350.8622699999998,116.19251999999993,62.83770999999999,52.074720000000006,299.0197599999999,176.12239999999997
959,374.6607200000002,107.07782999999996,61.64541000000003,24.291779999999996,303.2166700000002,202.67652000000004
960,322.89439,120.2221,70.43951,28.755630000000004,281.35346000000004,183.6974600000001
961,343.5869099999997,144.85663999999994,43.76986,30.023510000000005,343.84551000000005,275.6319999999999
962,731.8631599999993,176.17414000000014,118.22889999999995,90.54566999999999,517.1011599999999,378.1051999999999
963,448.6919600000003,136.12052999999995,111.97000000000001,61.38292000000001,423.50568000000055,276.1930500000001
964,250.46134000000012,88.10514000000003,46.96308,24.735809999999997,162.08717,128.85464000000002
965,286.75822,95.64197999999998,45.42376,41.58621999999998,258.49227999999994,123.25159999999997
966,271.2203599999997,87.43365,63.694400000000016,31.64898,226.69765,147.48119999999994
967,284.2925799999999,80.27522999999998,34.347049999999996,36.21857999999999,227.46140999999972,149.87787
968,291.0111699999998,95.21129999999998,53.085869999999986,49.35102,325.27366,209.84516000000008
969,375.94178000000045,137.96191999999994,76.14320000000001,49.149049999999995,439.64090999999945,301.04979999999983
970,418.71535000000137,138.66316999999995,77.91879999999999,50.677379999999985,361.8487800000003,211.3185000000003
971,291.57590999999985,38.20869,30.897140000000004,34.21723,215.05954999999975,173.36665
972,254.55234999999988,77.44969999999998,52.69500000000001,29.06168,205.60689000000016,164.24513999999988
973,275.7807300000003,58.75479999999999,33.71868,42.83235000000002,228.13753999999992,154.65985000000006
974,245.18211000000025,58.54828999999999,40.768069999999994,37.599830000000004,248.59166999999994,143.74880000000002
975,293.73476,74.04415000000007,71.64492,70.10547,251.81888999999984,207.81932999999998
976,374.0804400000001,80.72831,78.7963,63.57016000000001,390.0497000000001,274.2605799999996
977,441.1027700000002,108.70976999999999,78.33608000000002,48.88657000000001,301.6552800000002,234.96481999999995
978,248.05205000000004,49.075269999999975,46.93319999999999,33.93477,213.88728000000015,142.28303999999994
979,296.1199000000001,63.127659999999985,42.76911999999999,37.43899,219.6829500000001,154.77381000000005
980,303.32834,54.082139999999995,49.0322,45.13226,197.58913999999984,192.60216000000017
981,320.8241899999998,59.987899999999996,65.44105000000002,33.987970000000004,140.2039499999999,105.33968
982,295.81904000000037,24.88449,60.58787999999999,63.49984,264.9182399999997,110.85346000000015
983,535.318100000001,55.57720000000002,106.97009999999997,107.57442,237.06600999999947,276.79866000000004
984,556.0160300000005,49.939120000000024,100.03504999999998,93.18717000000001,327.53945999999985,208.39250999999985
985,440.41273000000007,30.084600000000005,60.7218,63.35371000000001,206.63274999999987,135.60074999999998
986,369.3019600000002,38.64476,27.1588,58.849270000000004,226.32468000000006,116.61840000000002
987,368.55185000000097,30.442750000000014,58.540800000000004,39.3562,336.7300199999999,203.58171999999996
988,472.1030699999996,65.64694999999999,78.44181000000002,62.712210000000006,319.01131000000004,180.2483300000002
989,566.5750799999988,101.08947999999998,122.23350999999997,79.42705000000001,408.1960399999996,253.88419999999954
990,800.4151199999992,155.85067,157.32220999999993,153.10927999999998,576.5732700000001,359.77600000000035
991,557.4933599999995,114.68981999999997,137.3168,141.92262000000008,513.8937899999991,376.08442000000014
992,431.93109999999945,76.59622000000002,92.93886,48.53840999999999,396.3327699999995,215.80651999999995
993,368.6141799999989,49.685760000000016,59.510470000000005,45.37758,325.91502999999994,227.15439999999987
994,295.87883999999997,59.674519999999994,65.26841999999999,51.49261999999998,300.78884999999985,218.7495899999999
995,282.7997400000009,70.89693000000003,83.34912,46.31417,141.05379,176.03074999999987
996,306.1043500000002,46.92967000000004,98.81644999999999,69.37620999999999,339.8808799999999,220.10556999999991
997,466.6890200000001,78.09709000000007,160.37415999999993,93.31630000000001,466.3551499999998,257.52540999999997
998,419.49980999999883,132.4699,96.39082000000002,89.63958999999998,409.0640000000007,271.81255999999956
999,298.26360000000045,64.64922000000003,68.67719999999998,55.48092,225.63006000000013,145.81743999999998
1000,210.47429000000017,50.373780000000025,59.51228000000001,54.976790000000015,178.57557,147.9884
1001,230.14926000000008,80.97342000000002,72.03036,28.731389999999994,216.68338999999992,189.0721299999999
1002,277.17486999999977,68.97555,49.14946,49.56680999999998,168.43362999999997,126.88456000000015
1003,279.08330999999924,88.50225,110.68316000000002,72.24035000000002,263.01738000000023,196.28916999999967
1004,304.6896100000002,108.37647000000001,95.09425999999996,70.94694999999997,243.21682999999996,228.43134000000023
1005,331.57222,99.20790000000001,90.83699999999999,63.168899999999994,295.0539000000002,221.27637999999982
1006,366.7823999999996,44.84822,137.83092000000002,59.603809999999996,181.7849400000001,175.81675000000004
1007,345.2993700000001,42.591260000000005,49.15710000000001,65.34936,197.69195999999997,193.97424000000007
1008,425.4197900000001,57.32179999999999,74.58804999999998,68.73016000000001,244.63374000000047,229.9661400000003
1009,248.50947999999994,86.31924,59.95250000000001,37.01242000000001,212.97380999999984,141.32648000000003
1010,192.07086999999996,123.85671,75.76331999999998,28.619740000000004,178.5654499999999,161.44539999999998
1011,314.05797000000035,128.83035999999996,82.74772,59.05967000000002,232.90514000000016,253.39960000000013
1012,288.7930900000001,85.7937,137.98888000000005,44.33448,269.4668799999998,159.61958000000004
1013,165.11608000000012,46.572920000000025,81.06517000000001,36.2604,126.38023999999993,83.74062000000008
1014,201.08795000000003,36.880250000000004,22.58824,33.38918,173.11863999999997,109.46066000000002
1015,164.44472999999988,43.28060000000001,79.55573000000003,26.12319,187.7819300000001,101.2274
1016,157.3349100000001,54.48533000000001,60.386750000000006,31.516269999999995,200.95863000000008,105.89299999999999
1017,161.8383300000001,63.79714,113.98440000000004,61.38223,212.28537,114.32600000000006
1018,279.2086699999993,74.05545,116.88062000000002,55.59421999999998,317.7115199999998,188.55260000000015
1019,259.1333600000002,78.9024,66.71829999999999,75.16174999999998,328.1310599999997,163.8824600000002
1020,112.24315999999986,53.87030000000001,27.973720000000004,34.70185,203.55271,95.58363000000004
1021,195.93671999999955,63.984650000000016,49.14096,61.3066,202.39928999999998,139.07751000000005
1022,184.3068099999998,72.89508,42.85012000000001,59.52713,194.75360000000015,100.98047000000001
1023,129.68152999999984,64.17022000000001,44.86160000000001,42.18250000000001,138.53397,97.71550999999997
1024,256.2806299999995,88.29878,72.19477,122.46894,274.59288,144.26256
1025,424.7429500000004,135.30911999999998,79.37166999999998,161.28238,538.3720599999994,297.3293999999996
1026,323.44225999999935,79.2834,39.671409999999995,88.57419,465.2464300000005,137.57744999999997
1027,223.39757999999995,56.32805,39.128899999999994,70.71979999999999,236.86811999999995,136.14115999999993
1028,192.90645000000018,53.06500000000001,26.037790000000005,37.91753,204.64380999999995,108.13833999999999
1029,162.91474000000008,61.5142,25.31086,33.85744,110.35042000000003,85.75398000000003
1030,149.71874999999997,43.07061999999999,41.91672000000001,35.54840000000001,174.60045,102.22820000000004
1031,200.33221000000003,62.227259999999994,38.64923999999999,70.50559000000001,220.51759999999982,138.75759999999997
1032,255.10392000000002,60.187500000000014,64.4489,114.98967000000002,381.6803399999999,189.22210000000007
1033,182.42975999999987,60.49245999999998,61.948430000000016,119.02168000000002,306.1692199999999,132.84322000000012
1034,219.8522699999997,65.44682,66.04459999999999,97.05002000000002,370.91220999999956,131.69794000000002
1035,246.78723999999997,64.88748,61.59435000000002,94.51466000000002,256.75910999999974,107.99272999999997
1036,348.2805200000001,119.61748,35.60795999999999,61.108730000000016,307.9993100000003,135.0384
1037,182.8242600000002,107.92107999999999,27.92054,56.18445,196.52065,73.96295
1038,198.40337,91.45534000000002,35.657309999999995,48.21983999999999,185.66376999999991,85.42695000000002
1039,281.3405800000001,128.41354,47.30088000000001,35.33840999999999,255.60289,157.35809999999998
1040,401.4831400000006,219.29908000000015,54.06805000000002,71.13948,389.44826000000035,180.30071999999996
1041,265.43892,67.71166000000001,43.72698000000002,42.64372000000001,270.8020400000002,108.16004999999987
1042,234.82706000000022,90.07484000000004,38.76146000000001,33.75904,266.0160600000001,101.74699000000004
1043,279.90269999999975,92.23493,30.30244,64.08168000000003,328.4978999999998,116.49631999999991
1044,251.81485000000004,77.19646999999998,48.008660000000006,47.426280000000006,258.26329999999996,115.05486999999997
1045,250.89034000000024,45.44957999999998,87.75785999999998,60.995040000000024,325.5827999999999,157.39617999999996
1046,313.0479899999999,105.61276000000007,119.67748000000007,80.36336,480.69285999999977,252.40430000000038
1047,358.24154000000055,111.91571000000002,64.84135,79.1376,379.5286299999996,244.16050000000016
1048,260.48082000000016,98.90990000000001,27.086410000000004,50.326370000000004,266.0864600000001,152.2727099999999
1049,319.4560799999998,93.56613999999998,36.45994,33.04173,284.9372800000001,132.10974000000007
1050,257.9298300000003,67.9553,65.28415000000001,38.17032,242.41892000000007,133.87847000000014
1051,213.2189,70.65642,38.09781,34.5531,164.03878999999998,125.20400000000001
1052,217.93980000000013,61.37627000000003,35.50831,45.54368000000001,262.82755000000014,149.93299999999996
1053,266.3555099999995,74.57194000000001,63.53271000000001,102.82800000000002,305.5270200000003,195.10759999999985
1054,412.83280000000036,77.37545999999998,79.45214,122.86596000000002,392.11975000000024,280.9476800000003
1055,285.51356000000004,35.80479999999999,28.229909999999997,82.82360999999997,297.22975999999977,156.29712999999995
1056,258.9911299999995,52.40188000000002,54.85073999999999,81.26765999999999,249.16559999999993,135.3688
1057,243.0307500000001,43.54428,48.54174999999999,58.74377000000001,183.30183999999997,117.53576000000002
1058,214.88972999999993,15.298099999999996,73.6211,80.99339,208.54609999999994,105.33000000000004
1059,276.58642000000003,48.46324,105.99893000000002,75.65929999999999,317.4931400000001,152.73253999999994
1060,449.05108000000143,78.69984999999998,103.11820000000006,89.47184,378.9329899999996,222.086
1061,450.3342600000007,81.09236000000001,101.63530000000002,86.45988999999999,383.32361000000003,244.95499999999998
1062,248.5668200000001,67.84255999999999,49.55440000000001,77.65857,169.36571000000012,106.93100000000001
1063,249.40098999999998,58.067620000000005,35.99879999999999,80.90024999999996,175.35129999999984,111.27100000000002
1064,246.94474000000002,63.722100000000005,32.74796,48.55823999999999,207.97040999999993,104.59900000000003
1065,224.29532000000015,72.97528000000001,42.05293,59.96265999999998,243.15274000000022,102.97300000000001
1066,299.08823999999976,58.38372,55.449290000000005,70.29835999999999,225.13076000000007,145.51783999999998
1067,437.99999999999994,128.54744000000005,127.06078000000004,130.81927,345.07215999999994,202.82227000000003
1068,389.11323999999934,104.71706,83.34587999999998,117.69659999999992,328.43485999999984,193.26840000000004
1069,272.1829500000002,98.31290000000001,43.63951,59.58334,161.80878000000007,112.08279999999998
1070,288.35246999999987,86.60750999999996,52.434700000000014,60.42495,180.21602000000004,106.74840000000005
1071,245.8811899999996,62.25209999999999,54.68472,76.66391000000002,211.30621999999997,95.23400000000001
1072,201.16904999999983,76.46009999999998,36.36550000000001,90.53963000000002,224.58649000000005,94.09700000000001
1073,228.0294,59.05683999999999,42.89928999999999,68.27285,177.23441999999994,72.68500000000002
1074,418.8788799999997,110.28369999999994,54.88662,101.69879999999996,305.6819299999998,114.34075999999989
1075,361.29469999999986,110.75390999999999,67.30646000000003,122.80016999999998,269.06487999999985,109.29639999999996
1076,199.22506000000035,73.73282,41.496840000000006,51.266989999999986,166.95892,47.3056
1077,254.59063000000017,49.31476000000001,46.201499999999996,37.35085,185.1433500000001,70.70599999999997
1078,227.50637999999987,44.03859,29.277000000000005,65.1434,178.80568,62.26919999999998
1079,202.9973099999998,42.303210000000014,47.35896,49.04744,139.81142999999992,56.560399999999994
1080,329.8745100000006,102.95383999999999,106.49786999999998,76.67669000000002,184.80287000000004,74.84919999999998
1081,499.2175999999998,142.79602999999997,82.08169000000002,120.89203999999992,326.56812000000036,177.02000000000007
1082,472.6578299999997,122.32337999999999,108.07964000000001,133.57447,293.4285800000002,153.56760000000006
1083,215.96610999999984,69.72731999999999,44.05723999999999,60.03337000000002,153.62275999999991,83.52120000000001
1084,189.39972,78.20087999999998,67.79332,59.476120000000016,161.63730000000004,60.32320000000001
1085,185.43719000000002,63.949510000000004,107.88527,69.01171000000002,193.11646999999994,86.1276000000001
1086,351.88836,85.9776,147.19407999999984,92.99817999999996,266.0049799999997,162.36840000000007
1087,295.88069000000024,43.88967000000001,60.17615,70.19609999999997,195.78499000000002,104.31279999999994
1088,260.38610000000034,61.26117,70.04950000000001,80.04124,230.11589999999995,92.78199999999994
1089,147.95344000000009,62.48385,42.479169999999996,58.05818000000002,168.58450000000005,65.17639999999999
1090,151.55982999999986,48.98298,51.563370000000006,49.224880000000006,195.05126,72.62880000000001
1091,204.4052399999998,59.94240000000002,41.806699999999985,26.927970000000006,191.57680999999985,57.28719999999999
1092,173.20834000000005,71.80663,25.371219999999997,46.29587,184.84559999999996,81.42279999999994
1093,195.3847599999996,95.34599999999998,107.43171000000005,33.90844,232.80094000000008,72.07759999999996
1094,259.7539600000002,101.21257000000004,46.274209999999975,83.61505000000001,196.83841999999999,80.33479999999997
