,0,1,2,3,4,5
916,512.8858999999998,169.27521,240.55492999999993,21.184450000000005,225.06083999999984,357.90720000000033
917,440.8263299999997,156.96183,283.74756999999994,23.534710000000004,255.08159999999975,339.97945000000004
918,459.4140499999995,149.09657999999993,184.15866,34.63525,210.84852000000004,394.0466800000002
919,503.1530400000006,174.01980000000003,296.9097700000001,39.790699999999994,248.20097000000004,464.0492399999999
920,739.8619799999987,167.45081999999996,243.68250999999998,69.14016,289.0783500000001,465.9681200000002
921,568.3264000000008,247.86803999999995,272.9114100000001,100.92564,358.2469200000003,498.0216200000006
922,487.9206499999992,218.8608,169.03678,79.62402,288.79590000000013,426.57700999999975
923,501.6905599999991,106.67960000000001,232.01562999999987,55.884650000000015,363.3794100000001,418.2318700000009
924,630.1519599999997,211.76990000000004,179.11236,67.20234,391.4217499999996,397.74286
925,651.2804300000013,203.37472000000002,169.34643999999994,62.92233000000001,402.86064999999974,415.9454200000004
926,550.0538499999992,180.99716,135.95562999999999,107.49967,451.1543599999992,539.897440000001
927,1186.4045400000016,348.55567999999994,619.3183300000003,242.21754000000004,767.4693599999993,1005.4136000000037
928,769.508880000002,373.6918799999998,555.0183500000002,173.89590000000004,570.2397299999994,743.0096800000017
929,571.1046799999999,286.9755599999999,325.91388000000006,175.30957999999998,659.4468599999998,668.40798
930,558.4926899999998,266.93505,466.01062000000036,192.54119999999998,717.4377599999999,735.5830400000004
931,834.0839100000002,410.3030099999999,474.0301399999996,343.52046999999993,1599.0654800000018,1143.13321
932,1183.91073,647.77489,885.15972,519.7677300000001,2768.7618100000013,2012.1043100000015
933,2061.8458500000006,885.7011999999996,1316.5280400000022,603.0247999999996,3416.1619200000146,2279.187560000011
934,0.0,0.0,0.0,0.0,0.0,0.0
935,860.973260000001,212.55766000000006,195.58599999999998,149.31763,397.8057600000009,473.6954599999998
936,1158.606509999997,419.9578000000001,234.96279999999993,278.14528000000007,526.6152900000011,707.8459999999999
937,684.7946600000005,489.38946000000004,439.33158000000014,280.94329999999997,761.8404599999997,421.7193199999999
938,1213.4253599999988,719.5856699999999,520.7582100000003,349.07834999999983,933.0684700000006,1325.1611000000003
939,1538.5831300000018,389.3447399999999,364.82788999999985,312.1394400000001,1118.7348799999997,1255.6672799999992
940,1182.7571299999995,440.1047099999997,448.27120000000065,290.44435999999996,954.3173899999983,1139.1122599999978
941,983.92591,274.7383,318.64858000000015,261.6524100000001,793.3803500000001,832.2511099999984
942,907.9821400000014,264.8894399999999,251.64885999999993,130.74153000000007,645.1709000000002,580.0073999999995
943,777.6961399999985,278.87444000000005,274.96635,129.28198,566.7035200000005,543.0020700000005
944,815.2179600000003,246.9291999999999,207.22637999999998,114.29660000000001,531.9191599999989,468.8787200000005
945,686.2709699999991,214.35090999999994,152.13315000000006,107.48342000000002,469.19094999999953,443.4133500000004
946,816.9313399999984,281.4577499999999,158.02718,133.13689999999997,579.1992900000001,595.9329400000004
947,867.6260299999997,341.98818000000006,226.69856000000001,127.13588000000001,720.5455499999994,531.2464600000003
948,1183.9707699999994,252.16889999999998,337.67954,180.90955000000005,906.4665299999986,488.74829999999986
949,1133.0004800000006,248.38544999999996,377.7516699999997,128.02401999999998,700.2207299999994,629.8677399999988
950,562.0654600000006,230.61916000000005,54.17923999999999,96.94906,297.67490000000015,421.6498000000001
951,484.0959400000007,230.21855999999983,99.26361000000001,94.48599000000002,387.2538699999995,329.2229999999999
952,561.5679399999998,244.78859999999995,152.07326999999995,63.607710000000004,313.1994699999998,342.7136699999999
953,658.3628900000007,214.34170999999995,192.33622999999994,96.57732000000001,443.44351999999964,429.5669699999998
954,565.7416099999996,223.53068,227.16500000000005,88.10854000000002,413.35024000000016,527.0303000000004
955,898.3693699999991,368.3657599999999,330.91994000000005,111.96336000000002,532.4019100000003,689.2942900000003
956,937.1920200000018,331.5535399999999,283.8068399999999,172.47823000000005,656.7759300000001,507.3995000000001
957,607.5131699999995,213.03500999999994,180.76547999999994,86.81830999999998,358.56190999999995,465.56288
958,455.8519300000011,234.89228000000003,174.76228999999998,96.98728000000001,333.62203999999997,354.11959999999993
959,527.7588799999999,179.87137,159.41459,51.20622,324.32913000000013,343.36748000000006
960,449.9754099999992,195.38709999999995,155.59328999999994,59.16836999999999,338.44274,343.3609399999998
961,514.7154899999992,214.93296,147.20453999999998,70.23249,402.21449000000024,332.5296
962,1050.900440000002,269.63545999999997,307.71749999999975,162.34233,552.2926400000009,645.1007999999994
963,776.4528400000002,248.92386999999994,220.66679999999982,150.76908000000003,532.8285200000003,500.6867499999995
964,404.9426600000003,162.45206,110.02172,67.05019,288.3028299999999,275.77876
965,477.2263800000006,157.85301999999996,116.00424,109.52978,397.4117199999998,271.6884000000002
966,450.95744000000064,151.82354999999995,139.298,88.24302000000002,391.61434999999983,309.6692
967,497.20501999999954,169.94936999999996,93.00435000000002,102.87142000000001,431.16239000000024,344.30432999999965
968,413.1068299999997,172.0179,156.01572999999996,102.13098,538.7897399999999,405.7896400000001
969,760.9084199999982,243.98087999999998,187.19279999999998,97.69895000000001,695.7898899999989,526.9885999999991
970,701.1474500000005,261.03403000000014,130.35320000000002,136.69861999999998,667.2506200000004,354.4016999999997
971,424.63169000000005,83.42451,71.96176,88.17277000000001,415.17745000000014,311.3051499999998
972,340.9764499999999,154.6055,95.24860000000004,66.11032,434.6080099999999,303.0098599999998
973,371.0994699999996,143.06600000000006,69.49892,85.14164999999998,464.4717600000002,296.5151499999999
974,351.1942900000001,170.77050999999994,84.68272999999999,64.23817,442.4897299999995,277.2244
975,359.68623999999977,222.76484999999988,131.13348,121.08852999999998,554.5833099999999,363.53286999999995
976,432.0099600000001,220.05248999999998,137.05810000000005,110.96584000000003,760.6507,492.60901999999913
977,464.4004300000007,309.57222999999993,145.81591999999998,140.87943,607.74812,387.1023799999994
978,316.63095000000004,143.97823,124.64599999999999,87.46923,409.55392,243.2101600000001
979,360.02149999999966,199.56454000000002,74.50768,64.91901,392.92704999999995,280.57178999999974
980,340.0796599999999,128.40016000000003,116.72179999999999,71.14174000000001,452.44926000000055,321.88864
981,333.52481,132.2596,128.17855,60.82803,432.01485000000037,200.68111999999996
982,352.59056000000004,64.15621,139.08822000000004,104.78815999999999,609.0665600000005,281.8163400000003
983,547.8038000000008,79.01000000000002,175.40490000000003,135.88958,742.6435899999993,524.12454
984,544.2067700000014,98.26607999999997,145.38134999999997,128.87483000000003,805.3309400000007,545.8128899999999
985,367.6364699999995,52.4502,107.773,84.53629,439.22725000000037,233.38044999999977
986,406.41373999999973,36.66704000000001,46.0572,83.03273000000002,447.8541200000003,201.48399999999987
987,414.6625500000006,44.05764999999999,111.92160000000003,57.97580000000001,452.4811799999992,365.89348
988,468.97073000000097,204.84164999999993,140.55219,79.99179,451.1810900000002,370.3094700000002
989,649.9525199999995,328.86941999999993,265.23089,120.28695,752.5635600000003,517.508000000001
990,824.8178799999989,412.9709299999997,253.0077900000001,205.00671999999994,775.6765300000018,607.6036999999993
991,611.7414400000011,363.65457999999995,212.47719999999993,175.57537999999997,708.9574099999996,604.8584800000003
992,483.52529999999933,265.23087999999996,160.99113999999997,65.53559,472.4574299999994,361.9016800000001
993,505.05941999999976,273.7754400000001,91.25953,72.94462,471.2991699999994,373.9728000000001
994,448.22435999999954,217.67288,109.59917999999999,78.19377999999999,528.4314499999999,383.15961
995,567.6428599999994,240.00217000000006,146.27208,71.92603000000001,533.7128100000001,305.20984999999996
996,648.8164499999992,289.97543,147.25824999999998,124.66979,685.2205200000008,460.78623
997,907.5227799999983,222.84751,260.89643999999987,141.1857,789.4160500000022,515.7208899999999
998,901.9753899999967,367.2273000000003,143.05337999999998,121.13240999999998,773.2679999999989,506.69883999999985
999,555.1057999999998,155.12447999999992,105.94169999999998,73.70707999999999,468.50754,297.9571599999998
1000,452.72871000000026,140.33472,107.77142,93.34800999999997,451.0156300000004,336.92919999999964
1001,438.93994000000004,200.62747999999996,115.70144,47.732810000000015,501.3398099999994,362.53446999999994
1002,501.56792999999976,198.63034999999996,87.30354000000003,87.54258999999999,382.9687699999998,264.0718399999998
1003,593.2176899999993,265.89215000000013,175.97624,117.63445,587.9516199999993,421.99223000000063
1004,659.9593900000006,267.9691299999999,142.16274,129.80904999999996,666.4551699999988,445.7574600000005
1005,658.7911800000004,322.8287,141.0178,119.7751,719.8882999999997,449.1856200000008
1006,537.4520000000001,131.98628,213.49767999999995,104.15218999999999,440.0718600000004,378.8286499999997
1007,505.90563000000003,169.33754000000005,75.3895,109.64663999999999,478.25744000000003,405.5479600000002
1008,579.6404100000011,411.3470999999997,106.59595,122.27384,555.9394599999996,466.7198600000004
1009,384.6029200000004,197.91835999999995,81.0667,67.58957999999998,440.68879000000027,318.8233199999997
1010,349.07492999999977,253.97829000000004,118.72428000000002,51.89226,394.27274999999975,381.6966000000004
1011,550.5654300000006,279.9648400000001,119.40487999999999,107.67232999999999,555.5378599999999,550.0255999999991
1012,568.0771100000002,235.4448000000001,211.54792,100.08952000000004,581.8215199999997,367.1816200000002
1013,342.96272000000005,139.19358000000005,110.09803000000001,80.36359999999999,319.50876000000005,220.49478000000008
1014,431.5776499999997,119.00985,44.79796,78.15082,381.6827599999997,256.5690400000002
1015,366.2762700000001,129.675,117.09326999999998,53.216809999999995,340.2080700000003,244.66340000000002
1016,324.85369000000026,143.53017,81.60544999999999,51.86433000000001,320.53997000000004,236.9104
1017,352.04986999999966,134.83235999999997,175.36899999999997,102.73136999999997,396.6724300000005,305.5248
1018,599.5357299999995,153.90855,165.92578,97.48477999999997,551.89448,427.20939999999996
1019,676.0648400000002,164.36159999999995,125.6645,114.77925000000005,560.7443399999996,329.8109399999996
1020,325.38124,101.94569999999997,61.63367999999999,47.18214999999999,286.7130900000001,164.75496999999993
1021,526.4120800000005,114.79934999999998,90.46704000000001,73.72540000000002,373.0955100000004,245.91508999999974
1022,456.7145900000002,133.47692,80.43107999999998,64.40487,319.6525999999997,220.55063000000007
1023,411.26986999999997,133.60978,88.06479999999999,44.63349999999999,282.08263,244.53949000000023
1024,656.2795699999991,183.29962,181.95362999999995,133.16306,462.8139199999998,316.69304000000045
1025,1078.1088499999978,274.00127999999995,143.66493000000003,165.02161999999998,672.747140000001,554.6054000000004
1026,784.2419400000014,181.07839999999996,70.04138999999999,77.53980999999999,532.6029699999997,271.5055500000001
1027,551.98822,123.93885,72.08350000000002,105.00419999999997,275.3861800000001,251.39524000000017
1028,472.82655000000096,105.09500000000001,54.54661,79.99446999999998,236.93679,235.50506000000013
1029,455.03945999999996,142.16419999999997,58.73834000000001,77.29855999999998,165.94208000000006,156.01061999999993
1030,410.48645000000016,102.20617999999999,121.86848000000002,78.72559999999999,217.89915000000002,231.73780000000008
1031,482.28899000000047,167.41674,102.76035999999998,92.85941000000001,270.5761000000002,311.012
1032,557.3870799999996,206.5565,133.59869999999998,155.52333000000004,543.4986599999994,412.4111000000009
1033,466.4884400000005,196.81633999999997,162.75797000000006,196.05332000000004,457.8561800000003,307.6381799999999
1034,644.6155300000011,227.9501800000001,199.01580000000007,157.84598,535.190190000001,273.14805999999993
1035,736.1849600000012,166.62852000000004,141.49564999999998,193.22134000000003,466.18589,268.2097700000001
1036,898.3822799999983,216.39751999999996,73.37644,120.62727,404.08838999999927,266.49999999999994
1037,462.21014000000025,225.00391999999997,65.06786,149.0555500000001,361.53685,168.36084999999997
1038,479.11803,205.15166,71.96589,130.37215999999995,348.33443,207.11565000000007
1039,627.1346199999998,205.6379599999999,99.44632,149.43758999999997,433.84471,298.86809999999997
1040,844.6198599999989,350.70392,107.20315,248.58851999999996,557.1257400000003,372.7394799999995
1041,559.5216799999992,134.64433999999997,93.45701999999999,131.41227999999998,375.0339599999997,219.63375000000002
1042,472.85414000000014,167.88195999999996,68.02853999999999,104.03296000000002,364.7775399999999,192.05321
1043,540.8419000000004,171.98587000000003,51.039159999999995,160.76632,352.76770000000005,231.85008000000022
1044,550.5423499999994,150.05803000000003,97.54654,63.837720000000004,277.4987000000001,164.65253000000004
1045,505.1836599999999,155.18642,196.40534000000002,110.47696000000002,347.4947,224.7238200000003
1046,650.1320100000012,287.92804,243.30772000000005,152.09264000000005,488.27914,359.3718999999995
1047,702.4440600000004,262.5542900000001,113.47585,151.6804,417.96757000000036,339.05170000000004
1048,562.5037800000007,179.8126,46.33279,100.27463,282.7626399999999,207.92269000000007
1049,646.17552,180.61436000000006,61.50406,66.22527,317.0103199999996,184.12505999999985
1050,519.2647699999999,135.15270000000004,109.90105,61.901680000000006,287.53268,194.68132999999992
1051,377.7479000000005,163.22988000000004,70.19779000000001,46.611900000000006,221.62281000000013,173.13760000000005
1052,460.3862000000003,139.21212999999997,68.35289,61.08032,306.33045000000004,200.0162000000002
1053,555.1124899999998,199.70696,119.32048999999999,133.947,333.2805799999998,284.7884000000001
1054,669.0160000000017,221.19654000000008,152.57106,145.06604000000002,434.53344999999956,367.33911999999975
1055,463.6326400000001,119.98319999999998,53.30969,97.72818999999997,330.3814400000001,240.63687000000007
1056,438.84907000000055,164.05332,104.96646,79.88633999999999,263.29760000000005,189.1779999999999
1057,413.2732500000006,135.25172,89.14425,51.49922999999999,283.73856,179.29743999999997
1058,382.1818699999996,116.14829999999999,139.24169999999998,84.28961000000002,312.58670000000006,169.53000000000003
1059,506.5109800000005,204.46715999999998,190.95866999999998,76.3627,343.3486600000001,252.81025999999997
1060,911.6641200000024,350.70795000000004,237.0858,80.71916,483.7330099999998,315.61000000000035
1061,902.7659400000005,317.91124,194.87630000000004,146.82611000000003,506.13218999999964,348.18499999999955
1062,497.6089799999994,146.44163999999998,120.2536,138.10743000000002,262.4382899999999,156.94500000000002
1063,522.0630100000002,143.85538000000003,89.03439999999996,129.15914999999995,224.08950000000002,159.6049999999999
1064,475.91126000000037,164.6819,88.84163999999998,67.64736,238.17058999999998,147.36499999999987
1065,482.6950800000006,192.12572000000003,108.47386999999998,106.41554,250.01225999999997,138.535
1066,554.6977599999993,164.64928,137.56871,130.08624000000003,283.72783999999996,206.25775999999996
1067,759.6973999999993,328.60056,287.33181999999994,203.57393,463.2522399999997,301.6617299999998
1068,751.5019599999995,242.23594000000008,166.70651999999995,187.62300000000002,454.02234000000044,287.35559999999987
1069,515.2626500000001,210.38309999999996,115.39248999999998,100.44046000000002,277.2457200000001,161.52520000000004
1070,547.0381299999996,211.18149,133.2381,96.85645,309.3669799999999,163.3435999999999
1071,473.9988099999999,117.63990000000001,160.10688,93.93848999999999,267.24178000000006,144.67000000000002
1072,423.92775000000034,155.55589999999998,99.82770000000001,138.22236999999998,294.49511000000007,152.53500000000005
1073,493.6134000000007,144.39915999999997,144.37510999999998,121.63715000000003,279.6472800000002,159.94499999999985
1074,869.8239199999988,279.7505,167.71328000000003,205.8852000000001,518.9234700000004,308.2272399999999
1075,786.9505000000012,255.01028999999994,237.00303999999997,238.16983,446.1264200000001,270.7756000000002
1076,446.6925399999998,158.20238,101.42995999999998,123.97341000000002,248.34707999999992,138.28240000000002
1077,521.1505699999994,105.55803999999998,132.49370000000002,93.59315000000001,270.54425,197.5740000000001
1078,408.4564200000001,94.81200999999999,78.01980000000002,128.8222,284.1219199999997,163.64679999999998
1079,390.59988999999996,100.78998999999999,150.13583999999997,85.41456000000001,252.2290699999999,149.5316
1080,570.1310899999994,207.39616,148.78673000000003,119.17651000000001,310.9771299999998,195.61679999999996
1081,794.923399999999,264.4271700000001,230.74150999999992,213.64036000000013,556.3822799999994,353.17999999999955
1082,828.8181699999997,225.90782,250.39346,242.53953,492.0546199999997,302.6684000000002
1083,414.5056900000004,118.19028000000002,155.90195999999995,102.22662999999997,262.8330400000001,173.5108
1084,430.66788000000037,131.31712000000002,154.07628000000003,94.50788,231.41990000000015,145.02879999999993
1085,380.6648099999998,156.45089,348.3311299999999,106.44129,243.37413000000018,196.10840000000005
1086,507.4436400000005,164.79039999999995,493.04291999999987,176.68482000000006,357.75781999999987,328.75559999999984
1087,559.710909999999,86.01632999999997,234.55965,117.72789999999999,271.30201000000017,188.19519999999986
1088,550.5159000000001,100.41082999999999,188.27090000000004,132.89276,314.56530000000004,202.83799999999977
1089,374.8269599999994,87.05015000000002,214.27323,98.02181999999998,216.98549999999997,134.02759999999992
1090,279.0043700000002,64.17902000000001,134.97903,85.74512,230.51374000000027,144.03919999999994
1091,437.68436000000025,111.3216,221.23690000000002,40.19603,231.25988999999996,136.6048
1092,457.23046000000045,126.35736999999999,184.06017999999992,75.34492999999999,230.6031999999998,166.48520000000005
1093,450.7550400000004,197.15600000000003,284.1208899999999,52.44396,323.6270600000001,153.85839999999993
1094,408.0144399999997,222.12993000000006,234.70239000000004,115.19814999999998,304.7807800000003,178.49319999999992
